0.843750 0.230469 0.065612
0.843750 0.234375 -0.028578
0.843750 0.238281 -0.004655
0.843750 0.242188 0.012703
0.843750 0.246094 -0.060488
0.843750 0.250000 -0.077502
0.843750 0.253906 0.029288
0.843750 0.257812 -0.005131
0.843750 0.261719 0.017828
0.843750 0.265625 0.053342
0.843750 0.269531 -0.000378
0.843750 0.273438 0.029730
0.843750 0.277344 -0.073106
0.843750 0.281250 -0.031547
0.843750 0.285156 0.008185
0.843750 0.289062 0.020479
0.843750 0.292969 -0.010401
0.843750 0.296875 -0.025569
0.843750 0.300781 -0.025604
0.843750 0.304688 -0.025113
0.843750 0.308594 -0.007644
0.843750 0.312500 -0.066992
0.843750 0.316406 0.003372
0.843750 0.320312 0.003947
0.843750 0.324219 -0.022602
0.843750 0.328125 0.026429
0.843750 0.332031 -0.039823
0.843750 0.335938 0.040144
0.843750 0.339844 0.015422
0.843750 0.343750 -0.045540
0.843750 0.347656 -0.022726
0.843750 0.351562 0.021608
0.843750 0.355469 0.026611
0.843750 0.359375 -0.033705
0.843750 0.363281 -0.007435
0.843750 0.367188 -0.030219
0.843750 0.371094 -0.081814
0.843750 0.375000 0.136614
0.843750 0.378906 -0.002998
0.843750 0.382812 -0.029743
0.843750 0.386719 0.049672
0.843750 0.390625 -0.034674
0.843750 0.394531 0.061226
0.843750 0.398438 0.016356
0.843750 0.402344 -0.021907
0.843750 0.406250 0.074320
0.843750 0.410156 0.005221
0.843750 0.414062 0.086377
0.843750 0.417969 0.046787
0.843750 0.421875 -0.008386
0.843750 0.425781 0.015040
0.843750 0.429688 0.006428
0.843750 0.433594 -0.005372
0.843750 0.437500 -0.029418
0.843750 0.441406 -0.026413
0.843750 0.445312 0.027474
0.843750 0.449219 -0.035470
0.843750 0.453125 0.030627
0.843750 0.457031 -0.009316
0.843750 0.460938 0.032643
0.843750 0.464844 -0.043470
0.843750 0.468750 -0.115668
0.843750 0.472656 0.022523
0.843750 0.476562 0.005485
0.843750 0.480469 0.131846
0.843750 0.484375 0.004453
0.843750 0.488281 -0.008871
0.843750 0.492188 -0.048593
0.843750 0.496094 0.079802
0.843750 0.500000 0.030384
0.843750 0.503906 -0.038951
0.843750 0.507812 0.002916
0.843750 0.511719 0.028719
0.843750 0.515625 0.079677
0.843750 0.519531 -0.052635
0.843750 0.523438 -0.034772
0.843750 0.527344 -0.000998
0.843750 0.531250 0.014275
0.843750 0.535156 0.008768
0.843750 0.539062 -0.002170
0.843750 0.542969 -0.052062
0.843750 0.546875 -0.042205
0.843750 0.550781 0.049241
0.843750 0.554688 0.011992
0.843750 0.558594 -0.030631
0.843750 0.562500 -0.017736
0.843750 0.566406 0.056061
0.843750 0.570312 0.014914
0.843750 0.574219 0.024417
0.843750 0.578125 0.014053
0.843750 0.582031 -0.102893
0.843750 0.585938 -0.047243
0.843750 0.589844 -0.068660
0.843750 0.593750 -0.011648
0.843750 0.597656 -0.066149
0.843750 0.601562 0.024215
0.843750 0.605469 0.032582
0.843750 0.609375 0.030934
0.843750 0.613281 -0.087309
0.843750 0.617188 -0.039907
0.843750 0.621094 0.109944
0.843750 0.625000 -0.007298
0.843750 0.628906 0.090028
0.843750 0.632812 0.060841
0.843750 0.636719 0.096969
0.843750 0.640625 -0.028448
0.843750 0.644531 0.057241
0.843750 0.648438 0.135948
0.843750 0.652344 -0.057690
0.843750 0.656250 -0.112291
0.843750 0.660156 0.069269
0.843750 0.664062 -0.055123
0.843750 0.667969 0.054753
0.843750 0.671875 -0.069558
0.843750 0.675781 -0.027253
0.843750 0.679688 0.101533
0.843750 0.683594 -0.053842
0.843750 0.687500 -0.077607
0.843750 0.691406 0.027531
0.843750 0.695312 0.039374
0.843750 0.699219 0.057213
0.843750 0.703125 0.052143
0.843750 0.707031 0.083479
0.843750 0.710938 -0.091266
0.843750 0.714844 -0.056885
0.843750 0.718750 0.020100
0.843750 0.722656 0.037481
0.843750 0.726562 0.051697
0.843750 0.730469 -0.050352
0.843750 0.734375 -0.042021
0.843750 0.738281 0.065355
0.843750 0.742188 -0.024389
0.843750 0.746094 -0.082184
0.843750 0.750000 -0.041231
0.843750 0.753906 -0.014903
0.843750 0.757812 -0.102972
0.843750 0.761719 -0.059202
0.843750 0.765625 0.088463
0.843750 0.769531 -0.060006
0.843750 0.773438 -0.023143
0.843750 0.777344 0.016822
0.843750 0.781250 -0.024477
0.843750 0.785156 0.003857
0.843750 0.789062 0.011872
0.843750 0.792969 0.074554
0.843750 0.796875 0.023673
0.843750 0.800781 0.041889
0.843750 0.804688 -0.027982
0.843750 0.808594 -0.010679
0.843750 0.812500 0.054681
0.843750 0.816406 -0.066994
0.843750 0.820312 0.016669
0.843750 0.824219 0.027597
0.843750 0.828125 0.040631
0.843750 0.832031 -0.063835
0.843750 0.835938 0.032501
0.843750 0.839844 0.004726
0.843750 0.843750 -0.049830
0.843750 0.847656 -0.013361
0.843750 0.851562 -0.072626
0.843750 0.855469 -0.044686
0.843750 0.859375 0.022314
0.843750 0.863281 0.109211
0.843750 0.867188 0.055368
0.843750 0.871094 0.042708
0.843750 0.875000 0.107580
0.843750 0.878906 0.090436
0.843750 0.882812 -0.075092
0.843750 0.886719 0.043182
0.843750 0.890625 0.101661
0.843750 0.894531 0.048597
0.843750 0.898438 -0.027631
0.843750 0.902344 -0.043605
0.843750 0.906250 0.033122
0.843750 0.910156 0.008737
0.843750 0.914062 -0.033264
0.843750 0.917969 0.039709
0.843750 0.921875 0.090566
0.843750 0.925781 -0.055755
0.843750 0.929688 -0.015672
0.843750 0.933594 0.006833
0.843750 0.937500 0.055336
0.843750 0.941406 -0.036818
0.843750 0.945312 -0.003555
0.843750 0.949219 -0.028684
0.843750 0.953125 0.021927
0.843750 0.957031 0.038218
0.843750 0.960938 0.022215
0.843750 0.964844 -0.056236
0.843750 0.968750 -0.026166
0.843750 0.972656 -0.024296
0.843750 0.976562 0.016306
0.843750 0.980469 -0.012285
0.843750 0.984375 0.009074
0.843750 0.988281 -0.047395
0.843750 0.992188 0.040326
0.843750 0.996094 0.000000
0.847656 0.000000 0.000000
0.847656 0.003906 0.016895
0.847656 0.007812 -0.034463
0.847656 0.011719 -0.041183
0.847656 0.015625 -0.080007
0.847656 0.019531 -0.074006
0.847656 0.023438 -0.030875
0.847656 0.027344 -0.043980
0.847656 0.031250 0.020253
0.847656 0.035156 0.098749
0.847656 0.039062 0.016620
0.847656 0.042969 -0.017724
0.847656 0.046875 0.024548
0.847656 0.050781 -0.040647
0.847656 0.054688 -0.022948
0.847656 0.058594 0.043744
0.847656 0.062500 0.070763
0.847656 0.066406 0.061843
0.847656 0.070312 0.061899
0.847656 0.074219 -0.016874
0.847656 0.078125 -0.033900
0.847656 0.082031 0.064002
0.847656 0.085938 0.018318
0.847656 0.089844 -0.063769
0.847656 0.093750 -0.013650
0.847656 0.097656 -0.056585
0.847656 0.101562 0.029586
0.847656 0.105469 -0.004440
0.847656 0.109375 -0.025864
0.847656 0.113281 -0.030855
0.847656 0.117188 0.003396
0.847656 0.121094 -0.003738
0.847656 0.125000 0.074196
0.847656 0.128906 0.056818
0.847656 0.132812 0.025335
0.847656 0.136719 -0.034667
0.847656 0.140625 0.032855
0.847656 0.144531 0.040194
0.847656 0.148438 0.057461
0.847656 0.152344 0.005012
0.847656 0.156250 0.017917
0.847656 0.160156 0.049241
0.847656 0.164062 -0.029655
0.847656 0.167969 -0.028554
0.847656 0.171875 -0.007621
0.847656 0.175781 0.020918
0.847656 0.179688 -0.116026
0.847656 0.183594 -0.014835
0.847656 0.187500 0.050474
0.847656 0.191406 -0.100309
0.847656 0.195312 0.053848
0.847656 0.199219 0.052565
0.847656 0.203125 -0.019756
0.847656 0.207031 0.101048
0.847656 0.210938 0.004496
0.847656 0.214844 0.077557
0.847656 0.218750 0.027288
0.847656 0.222656 -0.040491
0.847656 0.226562 0.051524
0.847656 0.230469 0.028790
0.847656 0.234375 -0.055465
0.847656 0.238281 -0.050101
0.847656 0.242188 0.001341
0.847656 0.246094 0.036459
0.847656 0.250000 0.012765
0.847656 0.253906 0.037686
0.847656 0.257812 -0.057420
0.847656 0.261719 -0.024563
0.847656 0.265625 -0.067051
0.847656 0.269531 0.055899
0.847656 0.273438 -0.069892
0.847656 0.277344 -0.032487
0.847656 0.281250 0.029573
0.847656 0.285156 0.046630
0.847656 0.289062 -0.012182
0.847656 0.292969 0.042755
0.847656 0.296875 -0.060714
0.847656 0.300781 0.050252
0.847656 0.304688 -0.019256
0.847656 0.308594 -0.024365
0.847656 0.312500 -0.067607
0.847656 0.316406 -0.055320
0.847656 0.320312 -0.033358
0.847656 0.324219 -0.032911
0.847656 0.328125 0.017945
0.847656 0.332031 0.017320
0.847656 0.335938 0.023672
0.847656 0.339844 -0.008713
0.847656 0.343750 0.045621
0.847656 0.347656 0.006610
0.847656 0.351562 -0.001069
0.847656 0.355469 -0.010096
0.847656 0.359375 0.067767
0.847656 0.363281 -0.014174
0.847656 0.367188 -0.019326
0.847656 0.371094 -0.049346
0.847656 0.375000 0.003473
0.847656 0.378906 -0.037383
0.847656 0.382812 -0.008975
0.847656 0.386719 0.028479
0.847656 0.390625 -0.003235
0.847656 0.394531 -0.011817
0.847656 0.398438 0.002980
0.847656 0.402344 0.058697
0.847656 0.406250 -0.025760
0.847656 0.410156 0.015753
0.847656 0.414062 0.078794
0.847656 0.417969 -0.021981
0.847656 0.421875 0.002530
0.847656 0.425781 -0.017485
0.847656 0.429688 0.006170
0.847656 0.433594 -0.041796
0.847656 0.437500 0.063773
0.847656 0.441406 -0.006635
0.847656 0.445312 -0.014319
0.847656 0.449219 -0.050638
0.847656 0.453125 -0.052537
0.847656 0.457031 -0.012098
0.847656 0.460938 0.007172
0.847656 0.464844 0.094419
0.847656 0.468750 -0.066276
0.847656 0.472656 -0.005535
0.847656 0.476562 -0.017962
0.847656 0.480469 0.058771
0.847656 0.484375 0.029194
0.847656 0.488281 0.017045
0.847656 0.492188 0.070399
0.847656 0.496094 -0.031388
0.847656 0.500000 -0.045080
0.847656 0.503906 0.035180
0.847656 0.507812 0.006978
0.847656 0.511719 0.002587
0.847656 0.515625 -0.076665
0.847656 0.519531 -0.071315
0.847656 0.523438 0.021379
0.847656 0.527344 -0.020644
0.847656 0.531250 0.007623
0.847656 0.535156 -0.065793
0.847656 0.539062 -0.004565
0.847656 0.542969 -0.002717
0.847656 0.546875 -0.036313
0.847656 0.550781 -0.062135
0.847656 0.554688 0.025054
0.847656 0.558594 -0.005141
0.847656 0.562500 0.019846
0.847656 0.566406 -0.031711
0.847656 0.570312 0.023471
0.847656 0.574219 -0.039982
0.847656 0.578125 0.182358
0.847656 0.582031 0.029571
0.847656 0.585938 -0.005832
0.847656 0.589844 0.019078
0.847656 0.593750 -0.000894
0.847656 0.597656 0.013107
0.847656 0.601562 -0.054444
0.847656 0.605469 0.065974
0.847656 0.609375 0.007927
0.847656 0.613281 0.083495
0.847656 0.617188 -0.090238
0.847656 0.621094 0.124003
0.847656 0.625000 -0.086127
0.847656 0.628906 -0.035112
0.847656 0.632812 -0.103016
0.847656 0.636719 -0.038358
0.847656 0.640625 -0.015673
0.847656 0.644531 0.046410
0.847656 0.648438 0.013084
0.847656 0.652344 -0.050120
0.847656 0.656250 0.018983
0.847656 0.660156 -0.006573
0.847656 0.664062 -0.002052
0.847656 0.667969 -0.021012
0.847656 0.671875 -0.041132
0.847656 0.675781 0.014943
0.847656 0.679688 0.022076
0.847656 0.683594 -0.031955
0.847656 0.687500 0.091296
0.847656 0.691406 -0.000665
0.847656 0.695312 0.055318
0.847656 0.699219 -0.017838
0.847656 0.703125 0.019430
0.847656 0.707031 -0.004270
0.847656 0.710938 0.092114
0.847656 0.714844 0.029366
0.847656 0.718750 0.077420
0.847656 0.722656 -0.015880
0.847656 0.726562 -0.031759
0.847656 0.730469 -0.022958
0.847656 0.734375 0.027420
0.847656 0.738281 -0.053996
0.847656 0.742188 -0.023049
0.847656 0.746094 -0.015779
0.847656 0.750000 -0.046587
0.847656 0.753906 -0.058953
0.847656 0.757812 -0.018081
0.847656 0.761719 0.009562
0.847656 0.765625 0.005584
0.847656 0.769531 -0.004298
0.847656 0.773438 -0.032144
0.847656 0.777344 0.080231
0.847656 0.781250 0.001393
0.847656 0.785156 -0.007719
0.847656 0.789062 0.142410
0.847656 0.792969 0.036374
0.847656 0.796875 0.071548
0.847656 0.800781 0.011794
0.847656 0.804688 0.014583
0.847656 0.808594 0.010841
0.847656 0.812500 0.040154
0.847656 0.816406 -0.036521
0.847656 0.820312 0.125243
0.847656 0.824219 0.010529
0.847656 0.828125 0.012785
0.847656 0.832031 -0.006231
0.847656 0.835938 -0.067960
0.847656 0.839844 -0.064266
0.847656 0.843750 -0.040789
0.847656 0.847656 -0.021342
0.847656 0.851562 0.007467
0.847656 0.855469 -0.000528
0.847656 0.859375 0.019053
0.847656 0.863281 0.083353
0.847656 0.867188 -0.060447
0.847656 0.871094 -0.053253
0.847656 0.875000 -0.074110
0.847656 0.878906 -0.037108
0.847656 0.882812 -0.004994
0.847656 0.886719 -0.041011
0.847656 0.890625 -0.003013
0.847656 0.894531 0.073563
0.847656 0.898438 0.082380
0.847656 0.902344 0.088252
0.847656 0.906250 0.014955
0.847656 0.910156 0.051284
0.847656 0.914062 -0.066950
0.847656 0.917969 0.032690
0.847656 0.921875 0.056445
0.847656 0.925781 -0.025465
0.847656 0.929688 0.050253
0.847656 0.933594 0.060144
0.847656 0.937500 0.050316
0.847656 0.941406 -0.073934
0.847656 0.945312 0.088137
0.847656 0.949219 0.046914
0.847656 0.953125 -0.009142
0.847656 0.957031 -0.009881
0.847656 0.960938 0.067952
0.847656 0.964844 -0.028142
0.847656 0.968750 -0.044525
0.847656 0.972656 0.027511
0.847656 0.976562 0.044059
0.847656 0.980469 0.072380
0.847656 0.984375 0.096069
0.847656 0.988281 0.017066
0.847656 0.992188 0.084311
0.847656 0.996094 0.000000
0.851562 0.000000 0.000000
0.851562 0.003906 0.070910
0.851562 0.007812 -0.099554
0.851562 0.011719 -0.037227
0.851562 0.015625 0.010225
0.851562 0.019531 -0.037031
0.851562 0.023438 -0.016792
0.851562 0.027344 -0.023314
0.851562 0.031250 -0.038075
0.851562 0.035156 -0.008131
0.851562 0.039062 0.001604
0.851562 0.042969 0.004890
0.851562 0.046875 -0.041019
0.851562 0.050781 0.044602
0.851562 0.054688 0.096312
0.851562 0.058594 0.058375
0.851562 0.062500 0.025528
0.851562 0.066406 0.041927
0.851562 0.070312 -0.050711
0.851562 0.074219 -0.033350
0.851562 0.078125 -0.024414
0.851562 0.082031 -0.037991
0.851562 0.085938 0.020899
0.851562 0.089844 0.000067
0.851562 0.093750 0.018612
0.851562 0.097656 0.056311
0.851562 0.101562 -0.057148
0.851562 0.105469 0.019672
0.851562 0.109375 0.045868
0.851562 0.113281 -0.064458
0.851562 0.117188 0.016097
0.851562 0.121094 0.068818
0.851562 0.125000 0.006230
0.851562 0.128906 0.001998
0.851562 0.132812 0.032305
0.851562 0.136719 0.022368
0.851562 0.140625 -0.015439
0.851562 0.144531 0.045787
0.851562 0.148438 0.001649
0.851562 0.152344 0.039776
0.851562 0.156250 0.117661
0.851562 0.160156 -0.016857
0.851562 0.164062 0.028801
0.851562 0.167969 0.041314
0.851562 0.171875 -0.039685
0.851562 0.175781 -0.027591
0.851562 0.179688 -0.002470
0.851562 0.183594 -0.012621
0.851562 0.187500 0.068331
0.851562 0.191406 0.016728
0.851562 0.195312 0.022602
0.851562 0.199219 -0.066705
0.851562 0.203125 0.048884
0.851562 0.207031 -0.021096
0.851562 0.210938 0.039672
0.851562 0.214844 0.041589
0.851562 0.218750 0.028085
0.851562 0.222656 -0.003985
0.851562 0.226562 0.042208
0.851562 0.230469 0.014140
0.851562 0.234375 0.001763
0.851562 0.238281 0.035194
0.851562 0.242188 0.045241
0.851562 0.246094 0.113531
0.851562 0.250000 0.059798
0.851562 0.253906 -0.068964
0.851562 0.257812 -0.016747
0.851562 0.261719 -0.010108
0.851562 0.265625 -0.119703
0.851562 0.269531 -0.013652
0.851562 0.273438 -0.030267
0.851562 0.277344 -0.028930
0.851562 0.281250 0.084217
0.851562 0.285156 0.003300
0.851562 0.289062 0.003804
0.851562 0.292969 -0.023590
0.851562 0.296875 0.036362
0.851562 0.300781 0.058627
0.851562 0.304688 -0.038424
0.851562 0.308594 0.015589
0.851562 0.312500 0.062698
0.851562 0.316406 0.007074
0.851562 0.320312 0.047025
0.851562 0.324219 -0.037443
0.851562 0.328125 -0.011091
0.851562 0.332031 0.077485
0.851562 0.335938 -0.025008
0.851562 0.339844 0.059665
0.851562 0.343750 0.002488
0.851562 0.347656 0.025072
0.851562 0.351562 0.019222
0.851562 0.355469 0.002115
0.851562 0.359375 -0.042922
0.851562 0.363281 -0.009519
0.851562 0.367188 -0.048777
0.851562 0.371094 -0.009178
0.851562 0.375000 0.037605
0.851562 0.378906 -0.010104
0.851562 0.382812 0.014643
0.851562 0.386719 -0.085146
0.851562 0.390625 -0.062407
0.851562 0.394531 -0.032475
0.851562 0.398438 0.016073
0.851562 0.402344 -0.076520
0.851562 0.406250 -0.029238
0.851562 0.410156 -0.027519
0.851562 0.414062 0.058207
0.851562 0.417969 -0.039212
0.851562 0.421875 0.103271
0.851562 0.425781 -0.041273
0.851562 0.429688 0.007765
0.851562 0.433594 0.007642
0.851562 0.437500 0.016507
0.851562 0.441406 -0.008479
0.851562 0.445312 -0.030719
0.851562 0.449219 -0.049099
0.851562 0.453125 0.060968
0.851562 0.457031 -0.003488
0.851562 0.460938 0.013879
0.851562 0.464844 -0.051416
0.851562 0.468750 -0.011720
0.851562 0.472656 -0.013554
0.851562 0.476562 0.030607
0.851562 0.480469 -0.013813
0.851562 0.484375 -0.023078
0.851562 0.488281 -0.029438
0.851562 0.492188 0.077152
0.851562 0.496094 -0.016139
0.851562 0.500000 -0.080161
0.851562 0.503906 -0.117627
0.851562 0.507812 0.010550
0.851562 0.511719 0.055570
0.851562 0.515625 0.003806
0.851562 0.519531 -0.059838
0.851562 0.523438 0.021322
0.851562 0.527344 -0.055739
0.851562 0.531250 -0.009963
0.851562 0.535156 -0.013122
0.851562 0.539062 0.028695
0.851562 0.542969 -0.011669
0.851562 0.546875 -0.031473
0.851562 0.550781 -0.012944
0.851562 0.554688 0.047892
0.851562 0.558594 0.075317
0.851562 0.562500 -0.001184
0.851562 0.566406 0.122644
0.851562 0.570312 0.024187
0.851562 0.574219 0.026656
0.851562 0.578125 0.030103
0.851562 0.582031 -0.073135
0.851562 0.585938 -0.061553
0.851562 0.589844 0.062093
0.851562 0.593750 -0.006685
0.851562 0.597656 0.053582
0.851562 0.601562 -0.055436
0.851562 0.605469 -0.027864
0.851562 0.609375 -0.027529
0.851562 0.613281 0.024043
0.851562 0.617188 -0.036813
0.851562 0.621094 0.015464
0.851562 0.625000 0.009801
0.851562 0.628906 -0.004962
0.851562 0.632812 -0.041134
0.851562 0.636719 0.033895
0.851562 0.640625 -0.058893
0.851562 0.644531 -0.000929
0.851562 0.648438 0.046630
0.851562 0.652344 -0.048670
0.851562 0.656250 0.023664
0.851562 0.660156 -0.000335
0.851562 0.664062 0.045667
0.851562 0.667969 -0.054409
0.851562 0.671875 0.011089
0.851562 0.675781 -0.066105
0.851562 0.679688 0.011978
0.851562 0.683594 -0.005902
0.851562 0.687500 0.000927
0.851562 0.691406 -0.009824
0.851562 0.695312 -0.050192
0.851562 0.699219 -0.037464
0.851562 0.703125 0.029959
0.851562 0.707031 -0.038437
0.851562 0.710938 -0.052554
0.851562 0.714844 -0.017920
0.851562 0.718750 0.010317
0.851562 0.722656 0.016561
0.851562 0.726562 0.001564
0.851562 0.730469 0.004180
0.851562 0.734375 -0.023420
0.851562 0.738281 0.058089
0.851562 0.742188 0.080819
0.851562 0.746094 0.046146
0.851562 0.750000 0.025458
0.851562 0.753906 0.007968
0.851562 0.757812 -0.056337
0.851562 0.761719 -0.001072
0.851562 0.765625 -0.018405
0.851562 0.769531 -0.068194
0.851562 0.773438 0.032885
0.851562 0.777344 -0.069693
0.851562 0.781250 0.004498
0.851562 0.785156 0.049948
0.851562 0.789062 -0.056991
0.851562 0.792969 -0.023521
0.851562 0.796875 0.028529
0.851562 0.800781 -0.045412
0.851562 0.804688 0.061751
0.851562 0.808594 0.041415
0.851562 0.812500 0.017276
0.851562 0.816406 0.018160
0.851562 0.820312 -0.003955
0.851562 0.824219 -0.104596
0.851562 0.828125 0.062272
0.851562 0.832031 -0.086654
0.851562 0.835938 0.110159
0.851562 0.839844 0.015542
0.851562 0.843750 0.037968
0.851562 0.847656 -0.013146
0.851562 0.851562 0.010119
0.851562 0.855469 -0.026943
0.851562 0.859375 -0.038317
0.851562 0.863281 -0.002702
0.851562 0.867188 0.065871
0.851562 0.871094 -0.102783
0.851562 0.875000 0.029615
0.851562 0.878906 0.042715
0.851562 0.882812 -0.033546
0.851562 0.886719 -0.084772
0.851562 0.890625 -0.061719
0.851562 0.894531 0.026884
0.851562 0.898438 -0.014833
0.851562 0.902344 0.025303
0.851562 0.906250 -0.012689
0.851562 0.910156 -0.010217
0.851562 0.914062 -0.020384
0.851562 0.917969 -0.043246
0.851562 0.921875 0.043889
0.851562 0.925781 -0.019887
0.851562 0.929688 -0.071001
0.851562 0.933594 0.004980
0.851562 0.937500 -0.054647
0.851562 0.941406 0.092058
0.851562 0.945312 -0.047575
0.851562 0.949219 0.034971
0.851562 0.953125 -0.049840
0.851562 0.957031 0.074694
0.851562 0.960938 0.086895
0.851562 0.964844 -0.011623
0.851562 0.968750 0.011890
0.851562 0.972656 -0.049911
0.851562 0.976562 0.078545
0.851562 0.980469 0.020062
0.851562 0.984375 0.095049
0.851562 0.988281 -0.005047
0.851562 0.992188 -0.045084
0.851562 0.996094 0.000000
0.855469 0.000000 0.000000
0.855469 0.003906 0.067426
0.855469 0.007812 -0.011462
0.855469 0.011719 0.053233
0.855469 0.015625 0.080379
0.855469 0.019531 0.014500
0.855469 0.023438 0.005413
0.855469 0.027344 0.036285
0.855469 0.031250 -0.001623
0.855469 0.035156 0.038992
0.855469 0.039062 -0.001914
0.855469 0.042969 -0.111620
0.855469 0.046875 -0.046628
0.855469 0.050781 0.008635
0.855469 0.054688 0.044634
0.855469 0.058594 -0.057118
0.855469 0.062500 0.047971
0.855469 0.066406 -0.059999
0.855469 0.070312 -0.065176
0.855469 0.074219 0.032540
0.855469 0.078125 0.027782
0.855469 0.082031 0.012849
0.855469 0.085938 0.014205
0.855469 0.089844 0.023407
0.855469 0.093750 0.032360
